METADATA:
Experiment Seed,Subject
8864799,Sub203
Time after setup,18.38725529999647
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Movie Task
Start Time,2053.7388619999983
ESQ,2060.2093494,,Detailed_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 9,GoNoGo Task
ESQ,2064.146276300002,,Absorption_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 2,GoNoGo Task
ESQ,2068.0504632999946,,Images_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 4,GoNoGo Task
ESQ,2073.8871501999965,,Self_response,2.000000000000008,Experience Sampling Questions,1,Sub203,,Marker Started at 8,GoNoGo Task
ESQ,2076.6052168000024,,Past_response,2.0,Experience Sampling Questions,1,Sub203,,Marker Started at 2,GoNoGo Task
ESQ,2080.7262541999953,,Distracting_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 2,GoNoGo Task
ESQ,2084.430376000004,,Other_response,1.9999999999999982,Experience Sampling Questions,1,Sub203,,Marker Started at 4,GoNoGo Task
ESQ,2087.248371499998,,Future_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 10,GoNoGo Task
ESQ,2096.771876300001,,Emotion_response,6.000000000000011,Experience Sampling Questions,1,Sub203,,Marker Started at 9,GoNoGo Task
ESQ,2103.0926607,,Focus_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 3,GoNoGo Task
ESQ,2108.431145099996,,Words_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 5,GoNoGo Task
ESQ,2115.0025247000012,,Knowledge_response,5.999999999999997,Experience Sampling Questions,1,Sub203,,Marker Started at 4,GoNoGo Task
ESQ,2120.474314699997,,Intrusive_response,2.0,Experience Sampling Questions,1,Sub203,,Marker Started at 6,GoNoGo Task
